elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
1288,11589,9,222,9,8,32,290,9,112,18,4,6,116.29509,40.04836,61.94,outdoor
1268,11411,9,222,9,8,32,286,9,112,18,4,5,116.2951,40.04835,61.95,outdoor
1256,11308,9,222,9,8,31,283,9,112,18,4,5,116.2951,40.04833,61.94,outdoor
1262,11360,9,222,9,8,31,282,9,112,18,4,6,116.29511,40.04831,61.91,outdoor
1288,11595,9,222,9,8,32,285,9,112,18,4,6,116.29511,40.0483,61.97,outdoor
1284,11558,9,222,9,8,32,286,9,112,18,4,6,116.29511,40.04828,62.02,outdoor
1288,11592,9,222,9,8,32,289,9,112,18,4,6,116.29511,40.04827,62.06,outdoor
1289,11600,9,222,9,9,32,290,9,112,18,4,6,116.29512,40.04825,62.09,outdoor
1292,11628,9,222,9,9,32,289,9,112,18,4,7,116.29512,40.04824,62.11,outdoor
1288,11591,9,222,9,9,32,290,9,112,18,4,7,116.29513,40.04823,62.11,outdoor
1271,11441,9,222,9,9,32,287,9,112,18,4,7,116.29513,40.04821,62.1,outdoor
1274,11465,9,222,9,9,32,290,9,112,18,4,7,116.29513,40.0482,62.13,outdoor
1267,11403,9,222,9,9,32,292,9,112,18,4,7,116.29514,40.04819,62.13,outdoor
1269,11425,9,222,9,9,33,295,9,112,18,4,7,116.29515,40.04818,62.12,outdoor
1262,11361,9,222,9,9,33,295,9,112,18,4,6,116.29515,40.04817,62.15,outdoor
1244,11198,9,222,9,9,32,292,9,112,18,6,6,116.29516,40.04816,62.16,outdoor
1231,11076,9,222,9,9,32,290,9,112,18,4,6,116.2952,40.04814,62.13,outdoor
1218,10958,9,222,9,9,32,289,9,112,18,4,6,116.29522,40.04813,62.13,outdoor
1214,10922,9,222,9,9,32,291,9,112,18,4,6,116.29522,40.04812,62.08,outdoor
1217,10956,9,222,9,9,32,292,9,112,18,4,6,116.29523,40.04813,62.04,outdoor
1215,10938,9,222,9,9,32,291,9,112,18,4,6,116.29524,40.04813,62.01,outdoor
1251,11256,9,222,9,9,33,297,9,112,18,4,6,116.29525,40.04813,62.0,outdoor
1275,11472,9,222,9,9,33,298,9,112,18,4,5,116.29526,40.04813,62.05,outdoor
1286,11575,9,222,9,9,33,299,9,112,18,4,4,116.29526,40.04813,62.12,outdoor
1326,11936,9,222,9,9,34,303,9,112,18,4,5,116.29527,40.04813,62.15,outdoor
1319,11867,9,222,9,9,33,300,9,112,18,4,5,116.29528,40.04814,62.14,outdoor
1309,11780,9,222,9,9,33,297,9,112,18,4,5,116.29529,40.04814,62.1,outdoor
1313,11814,9,222,9,9,33,297,9,112,18,4,6,116.29531,40.04814,62.07,outdoor
1462,11695,8,222,8,8,35,277,8,112,18,4,6,116.29533,40.04815,62.03,outdoor
1314,11825,9,222,9,8,33,297,9,112,18,4,6,116.29535,40.04815,62.09,outdoor
1307,11761,9,222,9,8,33,298,9,112,18,4,6,116.29537,40.04816,62.1,outdoor
1305,11742,9,222,9,8,33,297,9,112,18,4,6,116.29539,40.04817,62.06,outdoor
1285,11565,9,222,9,9,33,295,9,112,18,4,6,116.29539,40.04817,62.06,outdoor
1298,11679,9,222,9,9,33,300,9,112,18,4,7,116.29541,40.04817,62.07,outdoor
1282,11541,9,222,9,9,33,298,9,112,18,4,6,116.29542,40.04818,62.1,outdoor
1281,11529,9,222,9,9,33,296,9,112,18,4,6,116.29543,40.04818,62.11,outdoor
1280,11522,9,222,9,9,33,295,9,112,18,4,6,116.29544,40.04818,62.11,outdoor
1298,11685,9,222,9,9,33,301,9,112,18,4,6,116.29545,40.04818,62.11,outdoor
1297,11677,9,222,9,9,33,300,9,112,18,4,7,116.29547,40.04819,62.11,outdoor
1281,11526,9,222,9,9,33,297,9,112,18,4,7,116.29549,40.04819,62.15,outdoor
1275,11476,9,222,9,9,33,295,9,112,18,4,7,116.29553,40.0482,62.18,outdoor
1285,11565,9,222,9,9,33,294,9,112,18,3,7,116.29559,40.04821,62.19,outdoor
1298,11686,9,222,9,9,33,295,9,112,18,3,7,116.29559,40.04821,62.19,outdoor
1298,11680,9,222,9,9,33,293,9,112,18,3,6,116.29561,40.04822,62.17,outdoor
1298,11680,9,222,9,9,33,293,9,112,18,3,6,116.29564,40.04822,62.2,outdoor
1304,11739,9,222,9,9,33,293,9,112,18,3,6,116.29566,40.04823,62.2,outdoor
1268,11412,9,222,9,9,32,286,9,112,18,4,6,116.29571,40.04823,62.05,outdoor
1250,11254,9,222,9,9,31,283,9,112,18,4,6,116.29571,40.04823,61.99,outdoor
1257,11316,9,222,9,9,32,285,9,112,18,4,6,116.29572,40.04823,61.93,outdoor
1261,11351,9,222,9,9,32,288,9,112,18,4,6,116.29572,40.04823,61.91,outdoor
1271,11441,9,222,9,9,32,289,9,112,18,4,6,116.29574,40.04824,61.85,outdoor
1257,11312,9,222,9,9,32,289,9,112,18,4,6,116.29577,40.04824,61.83,outdoor
1256,11304,9,222,9,9,32,288,9,112,18,4,6,116.29578,40.04825,61.83,outdoor
1251,11261,9,222,9,9,32,287,9,112,18,4,5,116.29579,40.04825,61.82,outdoor
1253,11273,9,222,9,9,32,288,9,112,18,4,6,116.2958,40.04826,61.84,outdoor
1262,11355,9,222,9,9,32,289,9,112,18,4,6,116.29582,40.04826,61.84,outdoor
1262,11359,9,222,9,9,32,289,9,112,18,4,6,116.29583,40.04826,61.85,outdoor
1280,11520,9,222,9,9,32,292,9,112,18,4,6,116.29586,40.04827,61.93,outdoor
1273,11455,9,222,9,9,32,291,9,112,18,4,6,116.29589,40.04828,61.98,outdoor
1273,11457,9,222,9,9,33,296,9,112,18,4,6,116.29594,40.0483,62.02,outdoor
1271,11438,9,222,9,9,33,295,9,112,18,4,6,116.29595,40.0483,62.01,outdoor
1279,11510,9,222,9,9,33,297,9,112,18,4,6,116.29596,40.04831,61.96,outdoor
1250,11247,9,222,9,9,32,290,9,112,18,4,6,116.29598,40.04831,61.9,outdoor
1250,11247,9,222,9,9,32,290,9,112,18,4,6,116.29599,40.04832,61.87,outdoor
1231,11080,9,222,9,9,32,288,9,112,18,4,6,116.29602,40.04833,61.74,outdoor
1229,11060,9,222,9,9,32,286,9,112,18,4,6,116.29603,40.04833,61.7,outdoor
1228,11054,9,222,9,9,32,286,9,112,18,4,7,116.29605,40.04833,61.69,outdoor
1238,11138,9,222,9,9,32,290,9,112,18,4,6,116.29608,40.04833,61.65,outdoor
1232,11086,9,222,9,9,32,288,9,112,18,4,7,116.2961,40.04833,61.63,outdoor
1237,11130,9,222,9,9,32,287,9,112,18,4,6,116.29612,40.04834,61.62,outdoor
1296,11665,9,222,9,8,33,294,9,112,18,4,7,116.29616,40.04834,61.61,outdoor
1329,11965,9,222,9,8,33,301,9,112,18,4,6,116.29618,40.04834,61.59,outdoor
1318,11865,9,222,9,8,33,299,9,112,18,3,6,116.2962,40.04835,61.61,outdoor
1331,11980,9,222,9,8,33,301,9,112,18,3,6,116.29624,40.04836,61.61,outdoor
1339,12048,9,222,9,8,34,302,9,112,18,3,7,116.29626,40.04836,61.6,outdoor
1336,12022,9,222,9,8,33,300,9,112,18,3,7,116.29628,40.04836,61.62,outdoor
1325,11925,9,222,9,8,33,300,9,112,18,3,7,116.29629,40.04836,61.57,outdoor
1334,12003,9,222,9,9,34,305,9,112,18,3,7,116.29633,40.04837,61.59,outdoor
1318,11865,9,222,9,9,33,301,9,112,18,3,5,116.29637,40.04838,61.6,outdoor
1307,11764,9,222,9,9,33,296,9,112,18,3,6,116.2964,40.04838,61.54,outdoor
1305,11745,9,222,9,9,34,302,9,112,18,4,6,116.29643,40.04838,61.43,outdoor
1311,11799,9,222,9,9,34,306,9,112,18,4,6,116.29644,40.04838,61.39,outdoor
1298,11684,9,222,9,9,34,304,9,112,18,4,6,116.29645,40.04839,61.36,outdoor
1289,11604,9,222,9,9,34,302,9,112,18,3,6,116.29647,40.04839,61.33,outdoor
1308,11768,9,222,9,9,34,309,9,113,18,3,7,116.29648,40.04839,61.32,outdoor
1304,11738,9,222,9,9,34,309,9,113,18,3,7,116.2965,40.04839,61.3,outdoor
1330,11970,9,222,9,9,35,315,9,112,18,3,6,116.29652,40.04839,61.37,outdoor
1321,11885,9,222,9,9,35,313,9,112,18,4,5,116.29656,40.0484,61.44,outdoor
1301,11712,9,222,9,9,34,307,9,112,18,4,5,116.29656,40.0484,61.44,outdoor
1298,11678,9,222,9,9,34,305,9,112,18,4,6,116.29657,40.0484,61.41,outdoor
1332,11986,9,222,9,9,34,308,9,112,18,4,7,116.29659,40.0484,61.4,outdoor
1342,12080,9,222,9,9,34,308,9,112,18,4,7,116.29661,40.0484,61.38,outdoor
1337,12030,9,222,9,9,34,306,9,112,18,4,7,116.29662,40.0484,61.35,outdoor
1336,12022,9,222,9,9,34,305,9,112,18,4,7,116.29664,40.0484,61.35,outdoor
1329,11957,9,222,9,8,33,301,9,112,18,4,6,116.29666,40.0484,61.34,outdoor
1320,11878,9,222,9,8,33,299,9,113,18,4,5,116.29667,40.04841,61.31,outdoor
1330,11968,9,222,9,7,33,299,8,113,18,4,5,116.29669,40.04841,61.29,outdoor
1330,11973,9,222,9,7,33,296,9,113,18,4,6,116.29671,40.04842,61.27,outdoor
1319,11871,9,222,9,7,33,293,9,113,18,4,5,116.29673,40.04843,61.26,outdoor
1313,11814,9,222,9,7,32,292,9,113,18,4,5,116.29674,40.04844,61.25,outdoor
1308,11773,9,222,9,7,32,292,9,113,18,4,5,116.29675,40.04844,61.2,outdoor
1317,11855,9,222,9,7,33,298,9,113,18,4,6,116.29678,40.04846,61.17,outdoor
1336,12021,9,222,9,7,34,304,9,113,18,4,6,116.29678,40.04846,61.17,outdoor
1342,12078,9,222,9,7,34,303,9,113,18,4,6,116.29679,40.04848,61.16,outdoor
1334,12005,9,222,9,7,33,301,9,113,18,4,6,116.2968,40.04849,61.17,outdoor
1323,11909,9,222,9,7,33,297,9,113,18,4,5,116.29679,40.0485,61.17,outdoor
1333,11995,9,222,9,7,33,296,9,113,18,4,5,116.29679,40.04851,61.21,outdoor
1339,12047,9,222,9,7,33,295,9,113,18,4,5,116.29678,40.04852,61.19,outdoor
1324,11913,9,222,9,7,32,291,9,113,18,4,5,116.29677,40.04854,61.19,outdoor
1306,11757,9,222,8,6,32,284,8,113,18,3,6,116.29676,40.04855,61.17,outdoor
1310,11793,9,222,8,6,31,283,8,113,18,3,5,116.29674,40.04857,61.16,outdoor
1303,11730,9,222,8,6,31,280,8,113,18,3,5,116.29672,40.04859,61.16,outdoor
1325,11921,9,222,8,6,31,283,8,113,18,3,6,116.2967,40.0486,61.15,outdoor
1313,11815,9,222,8,6,31,280,8,113,18,3,6,116.2967,40.04862,61.15,outdoor
1309,11781,9,222,8,7,31,280,8,113,18,3,6,116.29669,40.04863,61.16,outdoor
1326,11935,9,222,7,6,32,284,8,113,18,4,6,116.29669,40.04865,61.2,outdoor
1319,11872,9,222,7,6,31,282,8,113,18,4,7,116.29669,40.04866,61.15,outdoor
1303,11731,9,222,7,6,31,279,8,113,18,4,7,116.29668,40.04867,61.16,outdoor
1286,11574,9,222,7,6,31,276,8,113,18,4,7,116.29667,40.04868,61.16,outdoor
1273,11453,9,222,7,6,30,273,8,113,18,4,7,116.29666,40.04869,61.15,outdoor
1263,11368,9,222,7,6,30,271,8,113,18,4,7,116.29665,40.0487,61.11,outdoor
1264,11376,9,222,7,6,30,270,8,113,18,4,6,116.29665,40.04871,61.07,outdoor
1257,11314,9,222,7,6,30,268,8,113,18,4,5,116.29665,40.04873,61.08,outdoor
1260,11343,9,222,8,6,30,269,9,113,18,4,6,116.29664,40.04874,61.1,outdoor
1269,11419,9,222,8,6,30,272,9,113,18,4,6,116.29664,40.04875,61.08,outdoor
1265,11386,9,222,8,6,30,272,9,113,18,4,6,116.29664,40.04876,61.09,outdoor
1279,11511,9,222,8,6,31,275,9,113,18,4,6,116.29663,40.04878,61.09,outdoor
1287,11585,9,222,8,6,31,278,9,113,18,4,6,116.29663,40.04879,61.08,outdoor
1282,11534,9,222,8,6,31,280,9,113,18,4,6,116.29662,40.0488,61.08,outdoor
1284,11554,9,222,9,7,31,282,9,113,18,4,5,116.29662,40.04881,61.1,outdoor
1289,11600,9,222,9,7,32,284,9,113,18,3,5,116.29661,40.04883,61.13,outdoor
1287,11584,9,222,9,7,31,283,9,113,18,3,5,116.2966,40.04885,61.14,outdoor
1296,11663,9,222,9,7,32,284,9,113,18,3,5,116.29659,40.04887,61.14,outdoor
1301,11707,9,222,8,7,31,283,9,113,18,3,4,116.29659,40.04888,61.14,outdoor
1298,11680,9,222,8,8,31,283,9,113,18,3,5,116.29658,40.0489,61.13,outdoor
1299,11689,9,222,8,8,32,284,9,113,18,3,5,116.29657,40.04891,61.11,outdoor
1280,11521,9,222,8,8,31,281,8,113,18,3,5,116.29656,40.04893,61.08,outdoor
1266,11391,9,222,8,8,31,280,8,113,18,3,5,116.29655,40.04895,61.07,outdoor
1292,11630,9,222,8,8,32,285,8,113,18,3,6,116.29654,40.04897,61.04,outdoor
1302,11717,9,222,8,8,32,287,8,113,18,3,6,116.29654,40.04898,61.02,outdoor
1301,11711,9,222,8,8,32,287,8,113,18,3,6,116.29653,40.049,61.06,outdoor
1303,11730,9,222,8,8,32,288,9,113,18,4,6,116.29653,40.04901,61.0,outdoor
1311,11801,9,222,8,7,32,287,9,113,18,4,6,116.29652,40.04902,60.98,outdoor
1301,11711,9,222,8,7,32,285,9,113,18,4,6,116.29651,40.04903,60.96,outdoor
1300,11704,9,222,8,7,32,286,9,113,18,4,6,116.2965,40.04904,60.95,outdoor
1299,11688,9,222,9,8,32,288,9,113,18,4,6,116.29649,40.04906,60.94,outdoor
1285,11562,9,222,9,8,32,285,9,113,18,4,5,116.29648,40.04907,60.94,outdoor
1285,11562,9,222,9,8,32,285,9,113,18,4,4,116.29648,40.04908,60.91,outdoor
1303,11728,9,222,9,9,32,291,9,113,18,4,5,116.29647,40.04911,60.91,outdoor
1308,11774,9,222,9,9,33,293,9,113,18,4,5,116.29646,40.04915,60.88,outdoor
1310,11793,9,222,9,9,33,296,9,113,18,4,5,116.29647,40.04917,60.87,outdoor
1299,11694,9,222,9,9,33,297,9,113,18,4,5,116.29648,40.04918,60.86,outdoor
1302,11718,9,222,9,9,33,295,9,113,18,4,6,116.2965,40.04921,60.89,outdoor
1310,11790,9,222,9,9,33,295,9,113,18,4,6,116.29651,40.04922,60.9,outdoor
1301,11706,9,222,9,9,32,292,9,113,18,4,5,116.29652,40.04923,60.93,outdoor
1296,11666,9,222,9,9,32,291,9,113,18,4,4,116.29653,40.04925,60.92,outdoor
1313,11819,9,222,9,9,33,298,9,113,18,4,5,116.29654,40.04926,60.92,outdoor
1303,11725,9,222,9,9,33,295,9,113,18,4,5,116.29654,40.04926,60.93,outdoor
1305,11744,9,222,9,9,33,296,9,113,18,4,5,116.29655,40.04926,60.95,outdoor
1295,11655,9,222,9,9,33,294,9,113,18,4,5,116.29655,40.04927,60.97,outdoor
1289,11597,9,222,9,9,33,293,9,113,18,4,6,116.29656,40.04928,60.97,outdoor
1307,11761,9,222,9,9,33,298,9,113,18,4,6,116.29656,40.04928,60.99,outdoor
1323,11910,9,222,9,9,34,306,9,113,18,4,6,116.29658,40.0493,61.02,outdoor
1328,11954,9,222,9,9,34,309,9,113,18,4,6,116.29659,40.04931,61.03,outdoor
1323,11911,9,222,9,9,34,310,9,113,18,4,6,116.2966,40.04932,61.04,outdoor
1327,11946,9,222,9,9,35,314,9,113,18,4,6,116.29661,40.04933,61.06,outdoor
1328,11949,9,222,9,9,35,314,9,113,18,4,7,116.29664,40.04937,61.03,outdoor
1331,11979,9,222,9,9,35,315,9,113,18,4,7,116.29665,40.04938,61.01,outdoor
1334,12006,9,222,9,9,35,316,9,113,18,4,7,116.29667,40.04941,60.99,outdoor
1327,11946,9,222,9,9,35,314,9,113,18,4,7,116.29668,40.04943,61.0,outdoor
1333,12001,9,222,9,9,35,318,9,113,18,4,6,116.29669,40.04945,61.02,outdoor
1341,12072,9,222,9,9,35,319,9,113,18,4,4,116.29671,40.04948,61.05,outdoor
1344,12095,9,222,9,9,35,319,9,113,18,4,4,116.29671,40.04948,61.05,outdoor
1353,12173,9,222,9,9,36,321,9,113,18,4,4,116.29671,40.04949,61.04,outdoor
1349,12142,9,222,9,9,36,320,9,113,18,4,5,116.29673,40.04952,61.03,outdoor
1355,12199,9,222,9,9,36,324,9,113,18,4,5,116.29675,40.04954,61.02,outdoor
1358,12223,9,222,9,9,36,328,9,113,18,4,5,116.29676,40.04955,61.01,outdoor
1368,12312,9,222,9,9,37,330,9,113,18,4,5,116.29677,40.04956,60.99,outdoor
1375,12378,9,222,9,9,37,329,9,113,18,4,5,116.2968,40.04959,61.07,outdoor
1368,12314,9,222,9,9,36,326,9,113,18,4,5,116.2968,40.0496,61.05,outdoor
1371,12341,9,222,9,9,36,325,9,113,18,4,5,116.29681,40.04962,61.06,outdoor
1386,12475,9,222,9,9,36,327,9,113,18,4,5,116.29681,40.04963,61.06,outdoor
1373,12359,9,222,9,9,36,324,9,113,18,4,5,116.29681,40.04963,61.06,outdoor
1364,12275,9,222,9,9,36,322,9,113,18,4,6,116.29681,40.04964,61.03,outdoor
1363,12269,9,222,9,9,36,322,9,113,18,4,6,116.29681,40.04964,61.03,outdoor
1360,12239,9,222,9,9,36,321,9,113,18,4,6,116.29681,40.04964,61.0,outdoor
1344,12094,9,222,9,9,35,317,9,113,18,4,6,116.29681,40.04965,61.0,outdoor
1340,12058,9,222,9,9,35,316,9,113,18,4,6,116.29681,40.04966,61.0,outdoor
1353,12178,9,222,9,9,35,318,9,113,18,4,6,116.29681,40.04967,61.13,outdoor
1337,12036,9,222,9,9,35,316,9,113,18,4,6,116.29681,40.0497,61.23,outdoor
1315,11836,9,222,9,9,35,313,9,113,18,4,5,116.29681,40.0497,61.25,outdoor
1310,11789,9,222,9,9,35,313,9,113,18,4,5,116.29681,40.04971,61.32,outdoor
1292,11632,9,222,9,9,35,313,9,112,18,4,5,116.29681,40.04973,61.52,outdoor
1272,11445,9,222,9,9,34,310,9,112,18,4,6,116.2968,40.04974,61.58,outdoor
1238,11146,9,222,9,9,34,305,9,112,18,6,6,116.2968,40.04975,61.62,outdoor
1229,11060,9,222,9,9,34,308,9,112,18,6,6,116.2968,40.04977,61.65,outdoor
1207,10865,9,222,9,9,34,305,9,112,18,6,6,116.2968,40.04979,61.69,outdoor
1198,10786,9,222,9,9,34,308,9,112,18,6,6,116.29679,40.0498,61.7,outdoor
1193,10735,9,222,9,9,34,308,9,112,18,6,6,116.29677,40.0498,61.71,outdoor
1248,11235,9,222,9,9,35,317,9,112,18,6,6,116.29675,40.04981,61.7,outdoor
1250,11254,9,222,9,9,35,315,9,112,18,6,6,116.29675,40.04981,61.69,outdoor
1243,11183,9,222,9,9,35,314,9,112,18,6,5,116.29674,40.04982,61.67,outdoor
1253,11280,9,222,9,9,35,315,9,112,18,6,5,116.29673,40.04984,61.64,outdoor
1249,11243,9,222,9,9,35,313,9,112,18,4,5,116.29673,40.04985,61.61,outdoor
1268,11411,9,222,9,9,35,315,9,112,18,4,5,116.29673,40.04985,61.61,outdoor
1267,11406,9,222,9,9,35,316,9,112,18,4,6,116.29673,40.04988,61.5,outdoor
1269,11421,9,222,9,9,35,315,9,112,18,4,6,116.29672,40.0499,61.42,outdoor
1280,11519,9,222,9,9,35,315,9,112,18,4,6,116.2967,40.04992,61.34,outdoor
1273,11455,9,222,9,9,35,312,9,113,18,4,6,116.29669,40.04993,61.26,outdoor
1276,11484,9,222,9,9,35,311,9,113,18,4,6,116.29667,40.04995,61.21,outdoor
1278,11504,9,222,9,9,34,309,9,113,18,4,7,116.29665,40.04996,61.19,outdoor
1260,11342,9,222,9,9,34,305,9,113,18,4,7,116.29664,40.04998,61.17,outdoor
1275,11473,9,222,9,9,34,306,9,113,18,4,7,116.29663,40.04999,61.14,outdoor
1306,11751,9,222,9,9,34,310,9,113,18,4,7,116.29661,40.05001,61.09,outdoor
1313,11817,9,222,9,9,35,314,9,113,18,4,7,116.29659,40.05003,61.07,outdoor
1299,11693,9,222,9,9,35,312,9,113,18,4,5,116.29656,40.05006,61.05,outdoor
1330,11973,9,222,9,9,35,315,9,113,18,4,5,116.29656,40.05006,61.05,outdoor
1318,11866,9,222,9,9,34,310,9,113,18,4,5,116.29656,40.05009,61.05,outdoor
1308,11768,9,222,9,9,34,307,9,113,18,4,5,116.29657,40.0501,61.09,outdoor
1294,11642,9,222,9,9,34,302,9,113,18,4,6,116.29658,40.05011,61.13,outdoor
1289,11601,9,222,9,9,34,303,9,113,18,4,6,116.29658,40.05012,61.12,outdoor
1272,11448,9,222,9,9,33,299,9,113,18,4,6,116.29657,40.05015,61.11,outdoor
1270,11428,9,222,9,9,33,298,9,113,18,4,6,116.29657,40.05016,61.09,outdoor
1272,11451,9,222,9,9,33,299,9,113,18,4,5,116.29657,40.05019,61.08,outdoor
1273,11455,9,222,9,9,33,298,9,113,18,4,5,116.29656,40.0502,61.06,outdoor
1249,11243,9,222,9,9,32,292,9,113,18,4,5,116.29656,40.05021,61.06,outdoor
1221,10985,9,222,9,9,32,287,9,113,18,4,6,116.29655,40.05024,61.06,outdoor
1213,10913,9,222,9,9,31,283,9,113,18,4,6,116.29655,40.05025,61.08,outdoor
1202,10815,9,222,9,9,31,282,9,113,18,4,6,116.29654,40.05026,61.08,outdoor
1183,10646,9,222,9,9,31,276,9,113,18,6,6,116.29652,40.05033,61.06,outdoor
1170,10534,9,222,9,9,30,273,9,113,18,6,6,116.29652,40.05033,61.06,outdoor
1164,10479,9,222,9,9,30,271,9,113,18,6,6,116.29652,40.05034,61.03,outdoor
1138,10238,9,222,9,9,29,265,9,113,18,6,6,116.29651,40.05036,61.02,outdoor
1140,10260,9,222,9,9,29,265,9,113,18,6,6,116.29649,40.0504,61.02,outdoor
1136,10222,9,222,9,9,29,264,9,113,18,6,6,116.29649,40.0504,61.02,outdoor
1148,10334,9,222,9,9,29,265,9,113,18,6,5,116.29648,40.05041,61.06,outdoor
1139,10254,9,222,9,8,29,263,9,113,18,6,4,116.29648,40.05042,61.1,outdoor
1131,10178,9,222,9,7,29,261,9,113,18,8,4,116.29647,40.05043,61.14,outdoor
1128,10156,9,222,9,7,29,260,9,113,18,8,5,116.29646,40.05044,61.15,outdoor
1138,10244,9,222,9,7,29,262,9,113,18,8,5,116.29646,40.05046,61.16,outdoor
1129,10165,9,222,9,7,29,260,9,113,18,8,5,116.29645,40.05047,61.2,outdoor
1119,10070,9,222,9,7,29,257,9,113,18,8,5,116.29645,40.05048,61.18,outdoor
1115,10032,9,222,9,6,28,255,9,113,18,8,4,116.29644,40.05049,61.15,outdoor
1109,9977,9,222,9,6,28,253,9,113,18,8,4,116.29644,40.05049,61.19,outdoor
1123,10106,9,222,9,6,28,256,9,113,18,8,4,116.29643,40.0505,61.2,outdoor
1135,10215,9,222,9,6,29,258,9,113,18,8,4,116.29642,40.05051,61.21,outdoor
1127,10145,9,222,9,6,29,257,9,113,18,8,5,116.29641,40.05053,61.2,outdoor
1118,10063,9,222,9,6,28,255,9,113,18,8,5,116.29641,40.05054,61.22,outdoor
1118,10063,9,222,9,6,28,255,9,113,18,8,5,116.2964,40.05055,61.23,outdoor
1125,10128,9,222,9,6,28,255,9,113,18,8,5,116.2964,40.05056,61.21,outdoor
1127,10140,9,222,9,6,28,255,9,113,18,8,5,116.29638,40.05057,61.19,outdoor
1154,10389,9,222,9,7,29,261,9,113,18,8,5,116.29637,40.05059,61.17,outdoor
1147,10320,9,222,9,6,29,260,9,113,18,8,5,116.29636,40.0506,61.17,outdoor
1145,10305,9,222,9,6,29,259,9,113,18,6,5,116.29633,40.05062,61.15,outdoor
1149,10341,9,222,9,7,29,265,9,113,18,6,5,116.29632,40.05062,61.13,outdoor
1157,10412,9,222,9,7,30,267,9,113,18,6,5,116.29631,40.05063,61.12,outdoor
1163,10470,9,222,9,8,30,269,9,113,18,6,5,116.2963,40.05064,61.11,outdoor
1148,10333,9,222,9,8,30,266,9,113,18,6,5,116.29629,40.05065,61.1,outdoor
1156,10407,9,222,9,8,30,266,9,113,18,6,5,116.29628,40.05067,61.09,outdoor
1149,10337,9,222,9,8,29,262,8,113,18,6,5,116.29627,40.05068,61.08,outdoor
1142,10276,9,222,9,8,29,265,8,113,18,6,5,116.29625,40.0507,61.06,outdoor
1136,10224,9,222,9,8,29,262,8,113,18,6,5,116.29624,40.05071,61.05,outdoor
1143,10287,9,222,8,8,29,262,8,113,18,6,5,116.29623,40.05072,61.05,outdoor
1138,10239,9,222,8,7,29,260,8,113,18,4,5,116.29622,40.05073,61.04,outdoor
1135,10214,9,222,8,7,29,258,8,113,18,4,5,116.29622,40.05074,61.07,outdoor
1144,10296,9,222,8,7,29,258,8,113,18,4,4,116.29622,40.05075,61.08,outdoor
1147,10326,9,222,8,7,29,258,8,113,18,4,5,116.29623,40.05076,61.07,outdoor
1373,10981,8,194,8,8,35,277,8,113,18,4,5,116.29625,40.05079,61.05,outdoor
1391,11130,8,194,8,8,35,279,8,113,18,4,5,116.29627,40.05081,61.04,outdoor
1427,11415,8,194,8,8,35,282,8,113,18,4,5,116.29629,40.05082,61.04,outdoor
1439,11514,8,194,8,8,36,284,8,113,18,4,5,116.29631,40.05084,61.03,outdoor
1464,11711,8,194,8,8,36,286,8,113,18,4,5,116.29633,40.05085,61.04,outdoor
1460,11679,8,194,8,8,36,287,8,113,18,4,6,116.29635,40.05086,61.03,outdoor
1458,11664,8,194,8,8,36,287,8,113,18,4,6,116.29637,40.05086,61.04,outdoor
1444,11551,8,194,8,8,36,285,8,113,18,4,6,116.29641,40.05086,61.02,outdoor
1428,11423,8,194,8,8,35,281,8,113,18,4,6,116.29643,40.05086,61.02,outdoor
1420,11362,8,194,8,8,35,279,8,113,18,4,6,116.29644,40.05086,61.01,outdoor
1404,11231,8,194,8,8,34,276,8,113,18,4,6,116.29646,40.05087,61.0,outdoor
1404,11230,8,194,8,8,34,276,8,113,18,4,6,116.29648,40.05087,60.98,outdoor
1429,11429,8,194,8,8,35,279,8,113,18,4,6,116.29652,40.05088,60.95,outdoor
1432,11458,8,194,8,8,35,280,8,113,18,4,6,116.29653,40.05089,60.95,outdoor
1417,11336,8,194,8,8,35,278,8,113,18,4,6,116.29655,40.0509,60.94,outdoor
1403,11221,8,194,8,8,34,275,8,113,18,4,5,116.29656,40.0509,60.94,outdoor
1391,11125,8,194,8,7,34,272,8,113,18,4,5,116.29658,40.05091,60.92,outdoor
1386,11084,8,194,8,7,34,271,8,113,18,4,5,116.29659,40.05092,60.92,outdoor
1380,11039,8,194,8,7,34,272,8,113,18,4,5,116.2966,40.05093,60.92,outdoor
1387,11098,8,194,8,7,34,273,8,113,18,4,5,116.2966,40.05094,60.93,outdoor
1372,10972,8,194,8,7,34,271,8,113,18,4,5,116.29661,40.05095,60.92,outdoor
1386,11085,8,194,8,7,34,271,8,113,18,4,4,116.29662,40.05096,60.91,outdoor
1376,11009,8,194,8,6,34,269,8,113,18,4,4,116.29663,40.05096,60.91,outdoor
1371,10970,8,194,8,6,33,264,8,113,18,4,5,116.29665,40.05097,60.87,outdoor
1358,10863,8,194,8,6,32,260,8,113,18,4,5,116.29667,40.05097,60.88,outdoor
1342,10737,8,194,8,6,32,258,7,113,18,4,5,116.29668,40.05098,60.88,outdoor
1331,10649,8,194,8,6,32,255,7,113,18,4,5,116.2967,40.05098,60.86,outdoor
1335,10677,8,194,8,6,32,255,7,113,18,4,5,116.29671,40.05098,60.88,outdoor
1350,10799,8,194,7,6,32,253,7,113,18,4,5,116.29675,40.05098,60.89,outdoor
