elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
840,7561,9,222,6,5,20,177,4,106,17,11,1,116.2953,40.04921,67.97,indoor
832,7489,9,222,6,5,20,176,4,105,17,11,1,116.29527,40.04923,68.74,indoor
827,7440,9,222,7,5,19,175,5,108,17,11,1,116.29525,40.04925,65.87,indoor
850,8501,10,222,8,5,19,189,5,106,17,11,1,116.29523,40.04927,67.61,indoor
795,7158,9,222,7,5,20,176,6,106,17,11,0,116.29521,40.04929,67.97,indoor
808,7270,9,222,8,5,20,181,6,102,16,11,1,116.29519,40.04931,71.37,indoor
809,7281,9,222,8,5,20,181,7,100,16,11,2,116.29517,40.04933,73.73,indoor
799,7193,9,222,8,5,20,178,7,98,16,11,1,116.29515,40.04934,75.77,indoor
770,6934,9,222,8,4,19,174,6,97,16,11,1,116.29514,40.04936,77.11,indoor
822,7396,9,222,9,5,20,182,6,96,16,11,0,116.29511,40.04939,78.1,indoor
828,7454,9,222,9,4,20,183,6,95,15,10,0,116.2951,40.04941,79.03,indoor
834,7505,9,222,9,5,20,184,6,94,15,10,0,116.29509,40.04941,79.35,indoor
832,7490,9,222,9,5,20,184,6,95,15,10,0,116.29508,40.04942,78.91,indoor
841,7570,9,222,9,6,21,186,7,94,15,10,0,116.29508,40.04942,80.27,indoor
815,7333,9,222,9,5,20,180,7,93,15,10,0,116.29508,40.04943,81.21,indoor
786,7078,9,222,9,3,19,174,6,92,15,10,0,116.29508,40.04943,81.65,indoor
804,7238,9,222,9,3,20,178,5,92,15,10,0,116.29508,40.04943,81.83,indoor
792,7130,9,222,9,3,19,175,5,92,15,10,0,116.29508,40.04943,81.94,indoor
774,6969,9,222,9,3,19,171,5,92,15,11,0,116.29508,40.04943,82.18,indoor
782,7038,9,222,9,2,19,171,3,92,15,11,0,116.29508,40.04943,82.2,indoor
776,6988,9,222,9,3,19,168,4,92,15,11,0,116.29508,40.04943,82.27,indoor
787,7867,10,222,9,3,18,181,5,91,15,12,0,116.29508,40.04943,82.53,indoor
777,7771,10,222,9,3,18,178,6,91,15,12,0,116.29508,40.04943,82.5,indoor
770,7699,10,222,9,2,18,177,6,91,15,12,0,116.29508,40.04943,82.5,indoor
767,7671,10,222,9,2,18,176,6,91,15,13,0,116.29508,40.04943,82.49,indoor
798,7983,10,222,9,3,18,184,5,91,15,14,0,116.29508,40.04943,82.6,indoor
789,7886,10,222,9,2,18,181,4,91,15,14,0,116.29508,40.04943,82.66,indoor
815,8150,10,222,9,2,19,187,3,91,15,15,0,116.29508,40.04944,83.26,indoor
804,8040,10,222,9,2,18,184,2,91,15,15,0,116.29508,40.04944,83.32,indoor
784,7844,10,222,9,2,18,179,4,90,15,15,0,116.29508,40.04944,83.96,indoor
810,8105,10,222,9,3,18,184,4,89,14,15,0,116.29508,40.04944,84.87,indoor
794,7938,10,222,8,4,18,177,5,89,14,13,0,116.29508,40.04944,84.91,indoor
802,8024,10,222,8,4,18,179,6,89,14,13,0,116.29508,40.04944,84.99,indoor
784,7843,10,222,8,4,18,175,5,89,14,13,0,116.29508,40.04945,84.38,indoor
795,7952,10,222,9,4,18,182,5,90,15,14,0,116.29507,40.04945,84.22,indoor
793,7933,10,222,9,4,18,181,5,89,14,13,0,116.29507,40.04945,84.56,indoor
793,7933,10,222,9,4,18,181,5,90,15,13,0,116.29507,40.04946,83.76,indoor
777,7770,10,222,8,5,18,178,4,90,15,14,0,116.29507,40.04946,83.63,indoor
779,7793,10,222,7,4,18,179,5,90,15,14,0,116.29507,40.04946,83.63,indoor
811,8107,10,222,7,5,19,186,5,90,15,14,0,116.29507,40.04946,83.68,indoor
803,7228,9,222,7,5,19,175,5,90,15,14,0,116.29507,40.04946,83.73,indoor
785,7069,9,222,7,5,19,172,5,90,15,15,0,116.29506,40.04946,83.69,indoor
754,6788,9,222,6,4,19,170,5,90,15,15,0,116.29506,40.04947,83.7,indoor
744,6697,9,222,6,3,19,167,6,90,15,15,0,116.29506,40.04947,83.53,indoor
763,6869,9,222,6,3,19,171,4,90,15,16,0,116.29506,40.04947,83.65,indoor
777,6993,9,222,7,4,20,176,3,90,15,16,0,116.29506,40.04947,83.63,indoor
789,7101,9,222,7,5,20,182,4,90,15,14,0,116.29506,40.04947,83.52,indoor
743,5942,8,222,6,5,20,163,4,91,15,13,0,116.29506,40.04947,82.81,indoor
741,5925,8,222,6,4,20,163,5,89,14,13,1,116.29505,40.04949,85.09,indoor
701,6305,9,222,7,4,20,177,5,84,14,12,2,116.29502,40.04952,89.62,indoor
669,6023,9,222,7,4,19,170,6,82,13,12,3,116.295,40.04955,91.63,indoor
669,6023,9,222,7,4,19,170,6,82,13,11,2,116.29499,40.04958,92.08,indoor
632,5689,9,222,7,3,18,162,6,83,13,11,0,116.29496,40.04962,90.98,indoor
633,5698,9,222,7,3,18,162,6,83,13,11,0,116.29494,40.04964,90.89,indoor
633,5701,9,222,7,3,18,162,5,83,13,11,0,116.29494,40.04965,90.96,indoor
633,5701,9,222,7,3,18,162,4,83,13,11,0,116.29493,40.04965,90.34,indoor
633,5701,9,222,7,3,18,162,3,83,13,12,0,116.29493,40.04965,90.33,indoor
633,5701,9,222,7,3,18,162,2,83,13,12,0,116.29493,40.04965,90.39,indoor
633,5701,9,222,7,3,18,162,2,83,13,13,0,116.29493,40.04965,90.39,indoor
633,5701,9,222,7,3,18,162,2,83,13,13,0,116.29493,40.04965,90.35,indoor
628,5653,9,222,6,3,18,161,1,83,13,14,0,116.29493,40.04965,90.35,indoor
628,5653,9,222,6,3,18,161,1,84,14,14,0,116.29493,40.04965,90.32,indoor
593,5338,9,222,5,2,16,147,1,84,14,15,0,116.29493,40.04965,90.3,indoor
593,5338,9,222,5,2,16,147,2,83,13,17,0,116.29493,40.04965,90.49,indoor
593,5338,9,222,5,2,16,147,2,83,13,18,0,116.29493,40.04965,90.51,indoor
559,5030,9,222,5,1,16,140,2,83,13,21,0,116.29493,40.04965,90.51,indoor
540,4864,9,222,4,1,15,135,3,83,13,22,0,116.29493,40.04965,90.58,indoor
540,4864,9,222,4,1,15,135,3,83,13,22,0,116.29493,40.04965,90.77,indoor
646,5170,8,222,4,3,16,130,3,83,13,24,0,116.29493,40.04965,90.73,indoor
664,5311,8,222,4,3,17,134,2,83,13,21,0,116.29493,40.04965,90.77,indoor
724,5790,8,222,7,2,18,148,2,83,13,17,0,116.29494,40.04965,90.42,indoor
693,4848,7,222,6,3,20,137,4,83,13,16,0,116.29495,40.04966,90.77,indoor
763,5344,7,222,6,4,21,149,4,83,13,14,0,116.29495,40.04966,91.03,indoor
763,5340,7,222,6,4,21,149,4,83,13,13,0,116.29495,40.04967,91.28,indoor
826,4955,6,222,6,3,22,132,4,82,13,13,2,116.29495,40.04969,91.43,indoor
812,4870,6,222,6,4,22,130,4,81,13,13,2,116.29494,40.04972,92.91,indoor
822,4929,6,222,6,5,22,132,4,79,13,12,2,116.29493,40.04974,94.45,indoor
852,5115,6,222,6,6,23,138,4,78,13,12,2,116.29492,40.04977,95.95,indoor
827,4962,6,222,6,6,22,134,4,77,12,12,3,116.29491,40.04979,97.2,indoor
782,4694,6,222,6,5,21,128,4,77,12,12,1,116.29491,40.04982,96.57,indoor
670,4690,7,222,7,3,20,138,4,79,13,12,2,116.2949,40.04984,94.88,indoor
645,4517,7,222,7,2,19,134,5,78,13,12,1,116.29489,40.04987,95.76,indoor
690,4833,7,222,7,4,20,143,5,78,13,12,1,116.29488,40.0499,95.63,indoor
710,4973,7,222,7,4,21,146,5,79,13,12,0,116.29485,40.04997,95.1,indoor
680,4761,7,222,7,4,20,141,5,79,13,13,0,116.29483,40.05001,94.33,indoor
664,4646,7,222,7,3,20,138,5,79,13,13,0,116.29481,40.05004,94.45,indoor
674,4718,7,222,7,3,20,140,5,79,13,12,0,116.2948,40.05006,94.5,indoor
676,4735,7,222,7,3,20,139,3,80,13,13,0,116.2948,40.05007,93.9,indoor
680,4763,7,222,7,3,20,140,4,79,13,12,0,116.29479,40.05008,94.9,indoor
680,4762,7,222,7,2,20,140,4,79,13,12,0,116.29479,40.05009,94.36,indoor
688,4814,7,222,7,2,20,141,4,80,13,12,0,116.29479,40.05009,94.25,indoor
649,4546,7,222,7,2,19,134,4,79,13,12,0,116.29479,40.05009,94.57,indoor
627,4391,7,222,6,1,18,129,3,79,13,12,0,116.29479,40.05009,94.65,indoor
627,4391,7,222,6,1,18,129,4,79,13,12,0,116.29479,40.05009,94.91,indoor
624,4371,7,222,6,1,18,129,3,79,13,13,0,116.29479,40.05009,94.79,indoor
624,4371,7,222,6,1,18,129,3,79,13,13,0,116.29479,40.05009,94.67,indoor
624,4371,7,222,6,1,18,129,2,79,13,14,0,116.29479,40.05009,94.67,indoor
572,4006,7,222,5,1,17,120,2,79,13,14,0,116.29479,40.05009,95.0,indoor
572,4006,7,222,5,1,17,120,3,79,13,15,0,116.29479,40.05009,95.0,indoor
560,3920,7,222,4,1,17,116,2,79,13,15,0,116.29479,40.05009,95.0,indoor
560,3920,7,222,4,1,17,116,3,78,13,17,0,116.29479,40.05009,95.58,indoor
560,3920,7,222,4,1,17,116,2,78,13,18,0,116.29479,40.05009,95.55,indoor
560,3920,7,222,4,1,17,116,2,78,13,20,0,116.29479,40.05009,95.55,indoor
560,3920,7,222,4,1,17,116,2,78,13,23,0,116.29479,40.05009,95.55,indoor
498,3488,7,222,3,0,15,102,1,78,13,27,0,116.29479,40.05009,95.55,indoor
498,3488,7,222,3,0,15,102,3,78,13,32,0,116.29479,40.05009,95.88,indoor
498,3488,7,222,3,0,15,102,2,78,13,38,0,116.29479,40.05009,95.88,indoor
452,2709,6,222,2,0,14,84,2,78,13,25,0,116.29479,40.05009,95.67,indoor
452,2709,6,222,2,0,14,84,2,78,13,32,0,116.29479,40.0501,95.67,indoor
452,2709,6,222,2,0,14,84,2,78,13,39,0,116.29479,40.0501,95.73,indoor
452,2709,6,222,2,0,14,84,2,78,13,47,0,116.29478,40.0501,95.59,indoor
453,2719,6,222,2,0,14,84,0,78,13,58,0,116.29478,40.0501,95.59,indoor
453,2719,6,222,2,0,14,84,1,78,13,69,0,116.29478,40.0501,95.4,indoor
409,2045,5,222,1,0,13,65,1,78,13,83,0,116.29478,40.0501,95.4,indoor
409,2045,5,222,1,0,13,65,1,78,13,100,0,116.29478,40.0501,95.4,indoor
409,2045,5,222,1,0,13,65,1,78,13,118,0,116.29478,40.0501,95.4,indoor
401,1605,4,222,1,0,14,55,1,79,13,141,5,116.29456,40.05019,94.92,indoor
401,1605,4,222,1,0,14,55,0,79,13,141,5,116.29456,40.05019,94.92,indoor
401,1605,4,222,1,0,14,55,0,78,13,180,0,116.29478,40.0501,95.37,indoor
287,861,3,222,0,0,12,36,0,78,13,206,0,116.29478,40.0501,95.37,indoor
287,861,3,222,0,0,12,36,0,78,13,233,0,116.29478,40.0501,95.37,indoor
287,861,3,222,0,0,12,36,0,78,13,263,0,116.29478,40.0501,95.37,indoor
287,861,3,222,0,0,12,36,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,194,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,222,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,222,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,222,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,222,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,222,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
232,232,1,222,0,0,12,12,0,78,13,263,0,116.29478,40.0501,95.37,indoor
856,2568,3,222,3,3,22,65,3,76,12,26,0,116.29479,40.05012,97.5,indoor
887,2660,3,222,3,3,23,68,3,77,12,21,0,116.29479,40.05013,97.15,indoor
1002,5010,5,222,5,3,22,112,3,76,12,17,0,116.2948,40.05013,97.66,indoor
1021,5107,5,222,5,4,23,114,4,76,12,14,0,116.29481,40.05013,97.69,indoor
983,5897,6,222,6,4,22,131,4,74,12,13,0,116.29482,40.05013,99.36,indoor
900,7196,8,222,8,4,21,170,5,75,12,10,0,116.29483,40.05013,99.09,indoor
933,7465,8,222,8,5,23,181,5,74,12,9,0,116.29485,40.05014,99.65,indoor
907,7254,8,222,8,5,22,173,5,73,12,8,0,116.29486,40.05014,101.13,indoor
891,7131,8,222,8,4,21,167,5,73,12,8,0,116.29487,40.05013,101.26,indoor
870,7831,9,222,8,3,20,176,5,72,12,8,0,116.29488,40.05013,101.46,indoor
808,8077,10,222,8,3,20,195,6,72,12,8,0,116.29489,40.05013,101.51,indoor
771,7713,10,222,8,3,18,184,6,72,12,7,0,116.29489,40.05013,102.17,indoor
819,8187,10,222,8,4,19,191,6,71,11,6,0,116.29489,40.05013,102.56,indoor
833,8327,10,222,8,4,20,195,6,71,11,6,0,116.29489,40.05013,102.56,indoor
819,8190,10,222,8,4,19,189,6,71,11,5,0,116.2949,40.05013,102.58,indoor
819,8190,10,222,8,4,19,189,6,71,11,5,0,116.2949,40.05013,102.63,indoor
800,7996,10,222,7,4,18,184,5,71,11,6,0,116.2949,40.05013,102.63,indoor
805,8046,10,222,7,4,19,187,5,71,11,6,0,116.2949,40.05013,102.7,indoor
805,8046,10,222,7,4,19,187,4,71,11,6,0,116.2949,40.05013,102.76,indoor
798,7976,10,222,7,4,18,185,4,71,11,7,0,116.2949,40.05013,102.76,indoor
798,7976,10,222,7,4,18,185,4,71,11,7,0,116.2949,40.05013,102.61,indoor
756,7560,10,222,7,4,18,180,3,71,11,8,0,116.2949,40.05013,102.81,indoor
759,7592,10,222,8,3,18,177,4,71,11,9,0,116.2949,40.05013,103.04,indoor
759,7592,10,222,8,3,18,177,5,71,11,9,0,116.2949,40.05013,103.02,indoor
698,6975,10,222,7,3,17,171,5,71,11,10,0,116.2949,40.05013,103.18,indoor
735,8082,11,222,8,2,17,183,5,71,11,11,0,116.2949,40.05013,103.3,indoor
711,7823,11,222,7,1,16,174,6,71,11,11,0,116.2949,40.05013,102.83,indoor
711,7823,11,222,7,1,16,174,7,71,11,10,0,116.2949,40.05012,102.91,indoor
711,7823,11,222,7,1,16,174,7,71,11,10,0,116.2949,40.05012,102.74,indoor
702,7722,11,222,6,1,16,172,6,71,11,10,0,116.2949,40.05012,102.74,indoor
701,7708,11,222,6,0,16,171,6,71,11,10,0,116.2949,40.05012,103.08,indoor
726,7987,11,222,7,1,16,180,5,71,11,10,0,116.2949,40.05012,103.08,indoor
723,7954,11,222,7,1,16,180,4,71,11,10,0,116.2949,40.05012,102.83,indoor
782,8607,11,222,8,4,17,192,3,71,11,9,0,116.2949,40.05011,102.78,indoor
802,8826,11,222,8,4,18,200,4,73,12,8,0,116.2949,40.05012,101.13,indoor
796,8757,11,222,8,3,18,198,5,72,12,7,0,116.29489,40.05012,101.8,indoor
771,8479,11,222,7,3,17,186,5,73,12,7,0,116.29489,40.05012,101.29,indoor
730,8761,12,222,7,2,16,195,5,73,12,6,0,116.29489,40.05012,100.85,indoor
932,11182,12,222,9,6,20,240,6,74,12,6,0,116.29489,40.05012,99.49,indoor
936,11233,12,222,9,7,20,240,7,76,12,6,0,116.29489,40.05012,97.4,indoor
967,11603,12,222,9,7,20,246,7,79,13,6,0,116.29489,40.05012,94.59,indoor
924,11090,12,222,9,7,20,239,6,82,13,6,0,116.29488,40.05013,92.16,indoor
919,10112,11,222,9,7,21,235,6,83,13,6,0,116.29488,40.05013,90.37,indoor
937,10305,11,222,9,8,22,242,6,86,14,6,0,116.29488,40.05013,88.0,indoor
968,10652,11,222,9,7,23,253,6,89,14,5,0,116.29488,40.05014,84.34,indoor
903,10837,12,222,10,7,24,283,5,99,16,5,0,116.29487,40.05014,74.39,indoor
819,10649,13,222,10,8,22,291,5,103,17,5,0,116.29487,40.05013,71.07,indoor
850,11899,14,222,11,9,21,299,5,103,17,5,0,116.29487,40.05012,70.72,indoor
849,11888,14,222,11,9,21,297,5,104,17,5,0,116.29487,40.05012,69.33,indoor
799,11192,14,222,12,7,20,279,5,107,17,5,2,116.29486,40.05012,66.48,indoor
838,11731,14,222,12,8,20,287,6,108,17,6,2,116.29485,40.05012,65.53,indoor
818,11455,14,222,12,8,20,277,6,112,18,7,2,116.29484,40.05011,62.17,indoor
868,12159,14,222,12,8,20,285,6,113,18,7,0,116.2948,40.0501,60.64,indoor
923,12919,14,222,12,9,21,295,6,113,18,7,0,116.29478,40.05009,60.86,indoor
895,12535,14,222,12,7,21,289,6,112,18,12,0,116.29477,40.05009,61.42,indoor
907,12704,14,222,12,7,21,291,6,115,19,12,0,116.29476,40.05008,59.1,indoor
797,11163,14,222,12,7,20,275,6,117,19,12,0,116.29476,40.05008,56.72,indoor
833,11658,14,222,12,8,20,281,6,118,19,12,0,116.29475,40.05007,55.88,indoor
820,11474,14,222,12,8,19,272,6,118,19,12,0,116.29475,40.05007,56.1,indoor
789,11052,14,222,12,6,19,268,6,117,19,12,0,116.29476,40.05007,56.39,indoor
783,10956,14,222,12,6,19,265,6,118,19,12,0,116.29476,40.05007,56.24,indoor
750,10504,14,222,12,5,18,259,6,117,19,12,0,116.29476,40.05007,56.43,indoor
794,11109,14,222,12,6,19,267,6,118,19,12,0,116.29476,40.05006,56.26,indoor
785,10988,14,222,12,5,19,268,6,117,19,12,0,116.29476,40.05006,56.34,indoor
732,10252,14,222,11,5,18,252,6,118,19,12,0,116.29476,40.05006,56.3,indoor
822,10689,13,222,11,7,19,247,6,118,19,12,0,116.29476,40.05006,56.04,indoor
827,10753,13,222,11,7,19,249,6,118,19,12,0,116.29476,40.05006,56.23,indoor
890,11574,13,222,11,7,21,274,6,118,19,11,0,116.29476,40.05006,55.65,indoor
876,11384,13,222,11,8,21,270,6,118,19,11,0,116.29476,40.05006,55.5,indoor
851,11064,13,222,11,8,20,263,6,118,19,11,0,116.29476,40.05006,55.59,indoor
900,10805,12,222,10,7,20,239,6,118,19,11,0,116.29476,40.05006,55.67,indoor
875,10504,12,222,10,6,19,228,5,118,19,11,0,116.29476,40.05006,55.74,indoor
866,10390,12,222,10,5,19,226,5,118,19,11,0,116.29475,40.05006,55.72,indoor
883,10598,12,222,10,5,19,223,5,118,19,12,0,116.29475,40.05006,55.71,indoor
914,10965,12,222,11,5,19,230,4,118,19,12,0,116.29475,40.05006,55.71,indoor
879,10548,12,222,11,4,19,224,6,118,19,12,0,116.29475,40.05006,55.7,indoor
880,10554,12,222,11,3,18,222,6,118,19,13,0,116.29475,40.05006,55.72,indoor
921,10128,11,222,11,3,18,203,6,118,19,13,0,116.29475,40.05006,55.69,indoor
953,10482,11,222,11,4,19,213,5,118,19,13,0,116.29475,40.05006,55.59,indoor
958,10536,11,222,11,5,20,217,5,118,19,13,0,116.29475,40.05005,55.63,indoor
954,10495,11,222,11,4,20,216,5,118,19,13,0,116.29475,40.05006,55.67,indoor
978,10762,11,222,11,6,20,224,4,118,19,13,0,116.29475,40.05005,55.65,indoor
957,10529,11,222,10,6,20,221,4,118,19,13,0,116.29475,40.05005,55.63,indoor
907,9978,11,222,9,6,19,210,5,118,19,12,0,116.29475,40.05005,55.61,indoor
904,9947,11,222,9,6,19,211,4,118,19,12,0,116.29475,40.05005,55.62,indoor
888,9773,11,222,9,5,19,205,4,118,19,12,0,116.29475,40.05005,55.62,indoor
883,9714,11,222,8,5,18,203,4,118,19,12,0,116.29475,40.05005,55.62,indoor
878,9660,11,222,8,4,18,201,5,118,19,12,0,116.29475,40.05005,55.62,indoor
865,9517,11,222,8,4,18,199,5,118,19,13,0,116.29475,40.05005,55.62,indoor
739,8131,11,222,6,3,16,179,4,118,19,13,0,116.29475,40.05005,55.62,indoor
739,8131,11,222,6,3,16,179,5,118,19,14,0,116.29475,40.05005,55.62,indoor
739,8131,11,222,6,3,16,179,4,118,19,14,0,116.29476,40.05005,55.53,indoor
739,8131,11,222,6,3,16,179,4,118,19,15,0,116.29476,40.05005,55.58,indoor
739,8131,11,222,6,3,16,179,3,118,19,16,0,116.29476,40.05005,55.58,indoor
739,8131,11,222,6,3,16,179,3,118,19,17,0,116.29476,40.05005,55.58,indoor
681,7488,11,222,5,2,15,165,2,118,19,19,0,116.29476,40.05005,55.61,indoor
637,7006,11,222,4,1,14,154,0,118,19,22,0,116.29476,40.05005,55.61,indoor
637,7006,11,222,4,1,14,154,1,118,19,23,0,116.29476,40.05005,55.61,indoor
626,6887,11,222,4,1,14,150,1,118,19,24,0,116.29476,40.05005,55.61,indoor
621,6828,11,222,4,1,14,150,2,118,19,24,0,116.29476,40.05005,55.44,indoor
597,5971,10,222,4,1,14,138,2,118,19,26,0,116.29476,40.05005,55.44,indoor
582,5237,9,222,4,1,14,127,2,118,19,29,0,116.29476,40.05005,55.44,indoor
582,5237,9,222,4,1,14,127,2,118,19,33,0,116.29476,40.05005,55.44,indoor
582,5237,9,222,4,1,14,127,1,118,19,39,0,116.29476,40.05005,55.44,indoor
582,5237,9,222,4,1,14,127,1,118,19,46,0,116.29476,40.05005,55.46,indoor
582,5237,9,222,4,1,14,127,1,126,20,60,3,116.29487,40.05003,47.46,indoor
582,5237,9,222,4,1,14,127,0,126,20,60,3,116.29487,40.05003,47.46,indoor
539,4314,8,222,4,1,14,116,0,118,19,83,0,116.29476,40.05005,55.48,indoor
487,3406,7,222,4,1,15,104,0,118,19,100,0,116.29476,40.05005,55.48,indoor
440,3080,7,222,3,1,14,96,0,118,19,120,0,116.29476,40.05005,55.48,indoor
440,3080,7,222,3,1,14,96,0,126,20,145,5,116.29489,40.05022,47.87,indoor
404,2422,6,222,2,1,13,78,0,126,20,145,5,116.29489,40.05022,47.87,indoor
404,2022,5,222,2,1,14,70,0,126,20,145,5,116.29489,40.05022,47.87,indoor
404,2022,5,222,2,1,14,70,0,126,20,145,5,116.29489,40.05022,47.87,indoor
429,1288,3,194,0,0,11,33,0,126,20,145,5,116.29489,40.05022,47.87,indoor
358,716,2,222,0,0,10,20,0,126,20,145,5,116.29489,40.05022,47.87,indoor
340,340,1,222,0,0,10,10,0,126,20,145,5,116.29489,40.05022,47.87,indoor
879,6151,7,222,7,5,23,158,5,120,19,27,0,116.29477,40.05005,54.2,indoor
949,7590,8,222,8,6,22,175,5,119,19,21,0,116.29477,40.05005,54.69,indoor
986,7885,8,222,8,7,22,178,5,119,19,18,0,116.29477,40.05005,54.53,indoor
959,7675,8,222,8,7,22,174,5,119,19,16,0,116.29478,40.05005,54.45,indoor
996,7972,8,222,8,7,23,181,5,119,19,15,0,116.29478,40.05005,54.55,indoor
1024,8195,8,222,8,7,23,185,5,119,19,15,0,116.29478,40.05005,54.5,indoor
1016,8124,8,222,8,7,23,182,5,119,19,16,0,116.29478,40.05005,54.52,indoor
927,7413,8,222,8,6,22,173,5,119,19,15,0,116.29478,40.05005,54.62,indoor
936,7488,8,222,8,6,22,176,5,119,19,15,2,116.29479,40.05006,54.74,indoor
935,7481,8,222,8,6,22,172,5,116,19,15,2,116.29479,40.05006,57.89,indoor
966,7727,8,222,8,5,22,174,4,114,18,15,1,116.29481,40.05006,59.37,indoor
934,7471,8,222,8,5,21,170,5,113,18,14,0,116.29483,40.05005,60.51,indoor
910,7278,8,222,8,5,21,165,5,113,18,14,0,116.29485,40.05005,61.27,indoor
873,6986,8,222,8,4,20,158,5,114,18,13,0,116.29492,40.05005,59.91,indoor
881,7047,8,222,8,4,20,159,5,115,19,13,0,116.29495,40.05005,58.59,indoor
881,7047,8,222,8,4,20,159,5,118,19,14,0,116.29499,40.05006,55.86,indoor
881,7047,8,222,8,4,20,159,5,118,19,15,0,116.295,40.05006,55.86,indoor
881,7047,8,222,8,4,20,159,4,118,19,17,0,116.29501,40.05007,55.86,indoor
864,6912,8,222,8,3,20,156,4,118,19,19,0,116.29502,40.05007,55.7,indoor
864,6912,8,222,8,3,20,156,3,118,19,21,0,116.29502,40.05007,55.56,indoor
864,6912,8,250,8,3,20,156,2,118,19,24,0,116.29502,40.05007,55.53,indoor
806,6444,8,250,7,3,19,150,1,118,19,28,0,116.29502,40.05007,55.53,indoor
722,5780,8,250,6,3,18,142,2,119,19,32,0,116.29502,40.05006,55.18,indoor
722,5776,8,250,6,3,18,142,2,119,19,35,0,116.29502,40.05007,55.01,indoor
669,5353,8,250,4,1,16,125,2,119,19,37,0,116.29503,40.05006,54.95,indoor
660,5278,8,250,3,1,15,121,4,119,19,37,0,116.29503,40.05006,55.31,indoor
660,5278,8,250,3,1,15,121,5,118,19,37,0,116.29503,40.05006,55.33,indoor
660,5278,8,250,3,1,15,121,5,118,19,39,0,116.29503,40.05006,55.33,indoor
660,5278,8,250,3,1,15,121,4,118,19,41,0,116.29503,40.05006,55.33,indoor
660,5278,8,250,3,1,15,121,4,119,19,43,0,116.29503,40.05006,55.14,indoor
661,5290,8,250,3,1,15,121,3,119,19,44,0,116.29503,40.05007,55.16,indoor
661,5290,8,250,3,1,15,121,1,119,19,47,0,116.29503,40.05007,55.16,indoor
661,5290,8,250,3,1,15,121,0,119,19,50,0,116.29503,40.05007,55.18,indoor
661,5290,8,250,3,1,15,121,0,119,19,58,0,116.29503,40.05007,55.18,indoor
661,5290,8,250,3,1,15,121,0,119,19,68,0,116.29503,40.05007,55.18,indoor
637,5093,8,250,2,1,15,117,0,119,19,79,0,116.29503,40.05007,55.18,indoor
637,5093,8,250,2,1,15,117,1,119,19,90,0,116.29503,40.05007,55.14,indoor
578,3465,6,250,0,0,13,77,1,119,19,104,0,116.29503,40.05007,55.14,indoor
578,3465,6,250,0,0,13,77,1,125,20,122,3,116.29539,40.04992,48.55,indoor
527,2636,5,250,0,0,13,67,0,125,20,122,3,116.29539,40.04992,48.55,indoor
392,1570,4,250,0,0,14,54,0,125,20,122,3,116.29539,40.04992,48.55,indoor
392,1570,4,250,0,0,14,54,0,125,20,122,3,116.29539,40.04992,48.55,indoor
392,1570,4,250,0,0,14,54,0,125,20,122,3,116.29539,40.04992,48.55,indoor
479,1436,3,222,0,0,14,42,0,125,20,122,3,116.29539,40.04992,48.55,indoor
584,584,1,250,0,0,13,13,0,125,20,122,3,116.29539,40.04992,48.55,indoor
584,584,1,250,0,0,13,13,0,125,20,122,3,116.29539,40.04992,48.55,indoor
584,584,1,250,0,0,13,13,0,125,20,122,3,116.29539,40.04992,48.55,indoor
460,460,1,250,0,0,10,10,0,125,20,122,3,116.29539,40.04992,48.55,indoor
915,4575,5,250,5,5,24,120,4,109,18,15,2,116.29524,40.04968,65.16,indoor
895,5369,6,250,6,6,25,150,4,111,18,11,1,116.29526,40.04971,62.85,indoor
841,5048,6,250,6,5,24,141,4,107,17,10,2,116.29527,40.0497,67.17,indoor
796,4776,6,250,6,5,23,137,4,103,17,9,3,116.29529,40.04969,70.7,indoor
777,4660,6,250,6,5,22,134,3,102,16,8,6,116.2953,40.04967,71.74,indoor
954,6675,7,250,7,6,24,166,4,99,16,6,2,116.29531,40.04965,74.93,indoor
937,6557,7,250,7,6,23,163,4,100,16,6,2,116.29532,40.04964,74.3,indoor
927,6491,7,250,7,6,23,159,4,98,16,6,3,116.29531,40.04963,76.32,indoor
927,6491,7,250,7,6,23,158,4,100,16,5,1,116.29531,40.04962,74.21,indoor
925,6477,7,250,7,5,22,153,4,97,16,5,1,116.29531,40.04961,76.44,indoor
942,7535,8,250,8,4,21,166,4,96,16,5,1,116.2953,40.04961,77.69,indoor
948,7583,8,250,8,6,21,168,4,98,16,5,2,116.2953,40.0496,76.23,indoor
944,7550,8,250,8,6,21,167,4,97,16,4,0,116.29531,40.04958,76.68,indoor
963,7702,8,250,8,6,21,171,4,96,16,4,0,116.29531,40.04957,77.51,indoor
